time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
17.534285714285716,0.0004951264618285622,-0.1974947777592292,0.2848929520470117,0.2697555199845185,0.8796355378936599,-0.1791477744481974,-0.34839615886351977,0.006437951950275204,0.09135089503328239,0.0023339581470678797,2023-05-17 15:13:47.370285714,1
17.54642857142857,0.0003537492446999824,-0.197599474874734,0.2850173675590334,0.2699593605732086,0.8794829983169095,-0.17902521943851066,-0.34868556551468743,0.006948357339781764,0.09147792337398893,0.0023148680008528147,2023-05-17 15:13:47.382428571,1
17.55857142857143,0.00021352825904117273,-0.197681227022548,0.28513652879781265,0.2701674250550197,0.8793349944104765,-0.17892045830343423,-0.34895105615953703,0.007168415241029974,0.09159898769849985,0.0023075498492333866,2023-05-17 15:13:47.394571429,1
17.570714285714285,7.995953221983371e-05,-0.1977392843483689,0.2852471494683357,0.270368870059883,0.879197609229757,-0.17883637538816868,-0.3491842440529076,0.007064400039099614,0.09171010289553512,0.0023051808714530365,2023-05-17 15:13:47.406714286,1
17.582857142857144,-4.463916000753259e-05,-0.19777689945434904,0.2853478919017804,0.27055972273502477,0.8790718229821602,-0.17876983224492543,-0.349387326493588,0.0066930945374799634,0.09181013143275112,0.0023014905447880742,2023-05-17 15:13:47.418857143,1
17.595,-0.00015826428453369186,-0.19779772067673423,0.28543761109546023,0.2707366895349826,0.878958111342206,-0.17871709493548354,-0.3495635472544723,0.00612023036079755,0.09189821732591884,0.0022902629537701097,2023-05-17 15:13:47.431000000,1
17.607142857142858,-0.00025891230825154845,-0.1978053963517706,0.28551516204668903,0.2708964769142946,0.878856949984415,-0.1786744295216222,-0.34971615010845514,0.005411539133678389,0.09197350459080948,0.0022652821829307473,2023-05-17 15:13:47.443142857,1
17.619285714285713,-0.0003445796980538821,-0.19780357481570388,0.2855793997527804,0.2710357913274983,0.8787688145833064,-0.17863810206512049,-0.3498483788284304,0.00463275248074921,0.09203513724319408,0.002220332316801609,2023-05-17 15:13:47.455285714,1
17.63142857142857,-0.00041326292083358073,-0.19779590440478,0.2856291792110479,0.27115133922913154,0.8786941808134,-0.17860437862775744,-0.3499634771872926,0.003849602026635901,0.09208225929884373,0.002149197439914275,2023-05-17 15:13:47.467428571,1
17.643571428571427,-0.00046295844348344265,-0.19778603345524487,0.2856633554188052,0.27123982707373206,0.8786335243492158,-0.17856952527131223,-0.35006468895793585,0.0031278193959652376,0.09211401477352951,0.0020456616368003983,2023-05-17 15:13:47.479571429,1
17.655714285714286,-0.0004916706567835782,-0.19777760026418822,0.28568078945318354,0.27129797367812564,0.8785873176564871,-0.17852982306204673,-0.3501552491501953,0.002532965107877329,0.09212955198225593,0.0019035470731313022,2023-05-17 15:13:47.491714286,1
17.66785714285714,-0.0004986717596099267,-0.19777263688126562,0.28568131515146505,0.2713244758035685,0.878555519800734,-0.17848395375721668,-0.3502369906997487,0.0021032231031365917,0.09212870710985062,0.00172276883031888,2023-05-17 15:13:47.503857143,1
17.68,-0.0004858829101562109,-0.1977698192613728,0.2856667988368223,0.27132216293009864,0.8785370171486333,-0.17843561511988978,-0.35030881704733363,0.0018195766762775822,0.09211275357693689,0.0015159725331239879,2023-05-17 15:13:47.516000000,1
17.69214285714286,-0.0004555573975225288,-0.19776740256668632,0.2856393616688749,0.2712943827048795,0.8785305615701037,-0.17838913382824992,-0.3503692643287599,0.0016558372100771088,0.09208314500714236,0.0012973999829166826,2023-05-17 15:13:47.528142857,1
17.704285714285714,-0.0004099485108089991,-0.19776364195938256,0.2856011248072424,0.2712444827750742,0.8785349049350641,-0.17834883656048076,-0.3504168686798376,0.0015858160873118397,0.09204133502409471,0.001081292981067035,2023-05-17 15:13:47.540285714,1
17.716428571428573,-0.00035130953911569805,-0.19775679260163814,0.28555420941154447,0.27117581078784636,0.8785487991134335,-0.1783190499947661,-0.35045016623637676,0.0015833246907584005,0.0919887772514216,0.0008818933289449242,2023-05-17 15:13:47.552428571,1
17.728571428571428,-0.0002818937715427617,-0.19774510965562944,0.2855007366414007,0.2710917143903592,0.8785709959751309,-0.1783041008092897,-0.3504676931341873,0.0016221744031934674,0.09192692531275069,0.0007134428279204665,2023-05-17 15:13:47.564571429,1
17.740714285714287,-0.00020395449719025252,-0.19772684828353299,0.2854428276564306,0.27099554122977604,0.8786002473900749,-0.17830831568223537,-0.3504679855090792,0.0016761766073937296,0.09185723283170963,0.000590183279363569,2023-05-17 15:13:47.576714286,1
17.752857142857142,-0.00011974126524707623,-0.19770025813238698,0.285382589669671,0.27089064202640323,0.8786353031657771,-0.17833599231021563,-0.35044959506779433,0.0017191990989951287,0.09178114489064769,0.0005262860398051658,2023-05-17 15:13:47.588857143,1
17.765,-3.097740770312243e-05,-0.1976628128520237,0.285320167566367,0.27078079990134707,0.8786746229225012,-0.1783873505921947,-0.35041326439582515,0.001733047139226994,0.09169890478734917,0.0005260106567691628,2023-05-17 15:13:47.601000000,1
17.777142857142856,6.167798194431938e-05,-0.19761041669070853,0.2852517375572785,0.2706706724769224,0.878716079396544,-0.1784543633587564,-0.35036416698191997,0.0017155789735924664,0.09160832529205884,0.0005735707182421329,2023-05-17 15:13:47.613142857,1
17.789285714285715,0.00015769419433865788,-0.19753878457234703,0.28517299709312555,0.27056502287067485,0.8787574745256027,-0.17852800855748233,-0.3503080108357168,0.0016665893952802538,0.0915069259689481,0.0006507615729671154,2023-05-17 15:13:47.625285714,1
17.80142857142857,0.00025654052012319146,-0.1974436314208446,0.2850796436246281,0.2704686142001504,0.8787966102473753,-0.17859926413595423,-0.3502505039668539,0.0015858731974791034,0.09139222638218847,0.0007393785696870836,2023-05-17 15:13:47.637428571,1
17.81357142857143,0.00035768624994133246,-0.19732067216010668,0.28496737460250643,0.2703862095828949,0.8788312884995593,-0.17865910804175383,-0.35019735438496963,0.001473225173377688,0.09126174609595145,0.0008212170571451011,2023-05-17 15:13:47.649571429,1
17.825714285714284,0.000460600674436376,-0.19716562171403884,0.28483188747748045,0.27032257213645416,0.8788593112198521,-0.17869851822246274,-0.350154270099702,0.0013284401161647909,0.09111300467440848,0.0008780723840841383,2023-05-17 15:13:47.661714286,1
17.837857142857143,0.000564753084251737,-0.19697419500654645,0.28466887970027027,0.2702824649783741,0.8788784803459518,-0.17870847262566275,-0.35012695912068925,0.0011513128190290467,0.09094352168173105,0.0008917398992472398,2023-05-17 15:13:47.673857143,1
17.85,0.0006696140379050316,-0.19674210835578665,0.2844740477720485,0.2702706466692689,0.8788866003555171,-0.17867994958703723,-0.3501211267058194,0.0009416431027142011,0.09075081567718672,0.0008440236189762574,2023-05-17 15:13:47.686000000,1
17.862142857142857,0.0007775273853809941,-0.1964682377712532,0.28424093630363506,0.27028154872647786,0.878887231856995,-0.17860480696897782,-0.3501362420212162,0.0007106243708615688,0.09053012787927908,0.0007363703096988083,2023-05-17 15:13:47.698142857,1
17.874285714285715,0.0008998286783046284,-0.19616134722615516,0.283956355762712,0.2702772851342879,0.8789019487412385,-0.17847765503189597,-0.35015225895681623,0.0005051051979153638,0.09026957277783872,0.0006316969194039927,2023-05-17 15:13:47.710285714,1
17.88642857142857,0.001049607614892795,-0.1958321296876285,0.2836058028862898,0.2702136652093344,0.8789558390212566,-0.17829364098791708,-0.350145324263865,0.00037888994920970084,0.08995587454445483,0.0006049123097154452,2023-05-17 15:13:47.722428571,1
17.89857142857143,0.0012399538933625194,-0.19549127812280914,0.2831747744113789,0.2700464982682528,0.8790739907100583,-0.17804791204916665,-0.3500915846936081,0.0003857829900785198,0.08957575735071648,0.0007309253422567536,2023-05-17 15:13:47.734571429,1
17.910714285714285,0.0014839572119306223,-0.19514948549883318,0.2826487670749901,0.2697315936276787,0.8792814918206525,-0.17773561542777008,-0.3499671869972911,0.0005795886858558105,0.08911594536821296,0.001084644878651419,2023-05-17 15:13:47.746714286,1
17.922857142857143,0.0017947072688141838,-0.19481744478283622,0.2820132776141334,0.2692247606042472,0.8796034303660477,-0.17735189833585258,-0.34974827792615926,0.0010141114018757016,0.08856316276853309,0.0017409797805232516,2023-05-17 15:13:47.758857143,1
17.935,0.0021852937622299545,-0.1945058489419545,0.28125380276581996,0.2684818085145942,0.8800648943592531,-0.1768919079855399,-0.3494110042314583,0.0017431555034719314,0.08790413372326637,0.002774838909495441,2023-05-17 15:13:47.771000000,1
17.947142857142858,0.002668805492944035,-0.19422538946401327,0.28035583796561125,0.26745854903433486,0.8806909694722693,-0.17635078511459856,-0.3489315160690568,0.0028204991246915325,0.08712558265147353,0.004261115845780296,2023-05-17 15:13:47.783142857,1
17.959285714285713,0.0032569249471389654,-0.19398443974295076,0.2793028392668151,0.26611449038429213,0.8815030729945249,-0.17571352507779558,-0.3482912986727472,0.004258815716045156,0.08621462176328966,0.0062507580479063815,2023-05-17 15:13:47.795285714,1
17.97142857142857,0.003957083294155569,-0.19378436552896378,0.27807209762978274,0.26442031551467204,0.8825115326222676,-0.17493445353611678,-0.3474879653225669,0.005946518455471795,0.08515953556894576,0.008722323374208309,2023-05-17 15:13:47.807428571,1
17.983571428571427,0.004775911476718559,-0.19362521352141396,0.2766397435576128,0.26234881079827005,0.8837245886543678,-0.17396212318509868,-0.3465221650854263,0.0077486309733796645,0.08394882924106482,0.011640743767354715,2023-05-17 15:13:47.819571429,1
17.995714285714286,0.0057200404375535325,-0.19350703041966277,0.27498190755340224,0.2598727626078793,0.8851504813896984,-0.1727450867202769,-0.34539454702823474,0.00953017690017896,0.08257100795226852,0.014970951170017366,2023-05-17 15:13:47.831714286,1
18.007857142857144,0.006796101119385396,-0.19342986292307182,0.27307472012024936,0.25696495731629465,0.8867974511271304,-0.17123189683718773,-0.3441057602179023,0.011156179866278286,0.08101457687517954,0.018677877524865535,2023-05-17 15:13:47.843857143,1
18.02,0.008010724464938895,-0.1933937577310026,0.27089431176125267,0.25359818129631145,0.8886737381655349,-0.1693711062313679,-0.3426564537213394,0.012491663502086416,0.07926804118242084,0.022726454774568052,2023-05-17 15:13:47.856000000,1
18.03214285714286,0.009370541416939864,-0.1933987615428166,0.26841681297950876,0.2497452209207223,0.8907875828037848,-0.16711126759835246,-0.34104727660545514,0.013401651438013277,0.07731990604661375,0.027081614861797342,2023-05-17 15:13:47.868142856,1
18.044285714285714,0.010882182918112627,-0.19344492105787542,0.265618354278117,0.24537886256232366,0.8931472253407504,-0.1644009336336789,-0.33927887793716033,0.01375116730446754,0.07515867664038182,0.03170828972922095,2023-05-17 15:13:47.880285714,1
18.056428571428572,0.012552279911183187,-0.19353228297554056,0.2624750661601736,0.24047189259390744,0.895760906075305,-0.16118865703288163,-0.3373519067833639,0.013405234731858551,0.07277285813634615,0.036571411319511624,2023-05-17 15:13:47.892428571,2
18.068571428571428,0.014384928708715291,-0.19365754273301852,0.25897554507845166,0.23500970491931175,0.8986307892280103,-0.15744051404502787,-0.3352622139273587,0.012283318942992059,0.07015764592769051,0.04162956783697786,2023-05-17 15:13:47.904571429,2
18.080714285714286,0.016372547707841183,-0.1938019553467973,0.25516582241581787,0.2290357806866615,0.901731044430808,-0.1532033179747889,-0.33298354280470666,0.01055571635569437,0.06733905956141169,0.04681211969513288,2023-05-17 15:13:47.916714286,2
18.09285714285714,0.018504194280056393,-0.1939423319195401,0.25110845992595043,0.22261031915771257,0.9050277841815954,-0.14854711909195675,-0.33048327412614836,0.008464915216994353,0.06435199009687233,0.05204001524501608,2023-05-17 15:13:47.928857143,2
18.105,0.020768925491620183,-0.19405548315032636,0.24686602086376336,0.215793521112504,0.9084871202465453,-0.14354196977663208,-0.3277287880245767,0.0062534103301722065,0.06123132939911668,0.05723420207371361,2023-05-17 15:13:47.941000000,2
18.117142857142856,0.023155798408789282,-0.19411821973823595,0.24250106848417588,0.20864558733108274,0.9120751643918289,-0.13825792240892143,-0.32468746463288833,0.004163696498510574,0.05801196933319269,0.06231562776830563,2023-05-17 15:13:47.953142857,2
18.129285714285714,0.025653870097823106,-0.19410735238234836,0.23807616604210183,0.20122671859348762,0.9157580283836201,-0.13276502936892515,-0.3213266840839757,0.002438268525289661,0.05472880176414452,0.06720523991587825,2023-05-17 15:13:47.965285714,2
18.14142857142857,0.028252197624978236,-0.19399969178174337,0.23365387679246047,0.1935971156797659,0.9195018239880888,-0.12713334303674997,-0.3176138265107356,0.0013196212137918215,0.05141671855702014,0.07182398610351176,2023-05-17 15:13:47.977428571,2
18.15357142857143,0.0309398376023837,-0.19377204965121636,0.22929676303301957,0.1858169794203998,0.9232726630077513,-0.12143291500551687,-0.31351627409730765,0.001050241415180246,0.048110611531672634,0.0760928142093701,2023-05-17 15:13:47.989571429,2
18.165714285714287,0.03370084614712979,-0.1934124218966362,0.2250568477915513,0.17794706608888958,0.9270370574088255,-0.11572513132906695,-0.3090239955993009,0.001785054095597428,0.044844874902566126,0.07993587721350248,2023-05-17 15:13:48.001714286,2
18.177857142857142,0.03650190510889199,-0.19294766400179458,0.22094953530228933,0.17005006185074503,0.9307629095301163,-0.11004126956283686,-0.30420543702903036,0.003374749621487917,0.041652173949512976,0.08328846425286156,2023-05-17 15:13:48.013857143,2
18.19,0.03930592534393299,-0.1924130657176073,0.21698228188281127,0.16218907174438518,0.9344184234834942,-0.10440607237094367,-0.2991460774748627,0.005603985838629306,0.038564798696144646,0.08608828150872189,2023-05-17 15:13:48.026000000,2
18.202142857142857,0.04207581770851217,-0.1918439167949907,0.21316254385069933,0.15442720080823824,0.9379718033808243,-0.09884428241751093,-0.29393139602517016,0.008257420592797037,0.035615039166096256,0.08827303516235434,2023-05-17 15:13:48.038142857,2
18.214285714285715,0.04477449305889217,-0.1912755069848605,0.2094977775235314,0.1468275540807233,0.9413912533339768,-0.09338064236665575,-0.2886468717683189,0.011119711729769317,0.03283518538299941,0.08978043139503286,2023-05-17 15:13:48.050285714,2
18.22642857142857,0.04736486225133246,-0.19074312603813307,0.20599543921888963,0.13945323660026843,0.9446449774548176,-0.08803989488250168,-0.28337798379268175,0.013975517095321228,0.030257527370489055,0.09054817638802914,2023-05-17 15:13:48.062428571,2
18.23857142857143,0.0498098361420956,-0.19028206370572429,0.20266298525435203,0.13236735340529304,0.9477011798552166,-0.08284678262916588,-0.27821021118662476,0.016609494535231105,0.027914355152197024,0.09051397632261624,2023-05-17 15:13:48.074571429,2
18.250714285714285,0.05207232558744118,-0.18992760973855033,0.19950787194750047,0.1256330095342248,0.9505280646470398,-0.07782604827077173,-0.27322903303852053,0.018806301895274144,0.025837958751757994,0.08961553738006675,2023-05-17 15:13:48.086714286,2
18.262857142857143,0.054125628378470354,-0.18970667892754203,0.19653838787553896,0.11929898867992011,0.9531020614016451,-0.07300311273104626,-0.26850393216971075,0.02039247150599822,0.024051038253395857,0.08782419731327616,2023-05-17 15:13:48.098857143,2
18.275,0.05598762982815756,-0.189610235254528,0.1937663942186463,0.11335259794773092,0.955434908745521,-0.06840630846784196,-0.26403572495499655,0.0213742883906056,0.022535127445428536,0.08525566259014293,2023-05-17 15:13:48.111000000,1
18.287142857142857,0.05768817686345516,-0.18961959808144108,0.19120471058877103,0.10776465195413042,0.9575478177599978,-0.06406474902406625,-0.25980680643755183,0.021806260308845252,0.02126071632365474,0.08206436986060363,2023-05-17 15:13:48.123142857,1
