time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
22.622518065591994,0.012441111480076502,-0.09555843206305806,0.252701988410278,0.01637819172575859,0.9794102299450645,-0.01611904539145376,0.20056521936381072,0.0008159014258721041,0.06132689944396884,0.0021892835791814313,0,3
22.637001111728736,0.012518819937928461,-0.09554506329812859,0.2526236142542153,0.016210967082638538,0.9794140138039652,-0.015887727919585006,0.20057958758940153,0.0007822465306932975,0.061356006623920656,0.002189803184303665,0,3
22.65148415786548,0.012596528395780422,-0.09553169453319912,0.25254524009815266,0.016043742439518487,0.9794177976628657,-0.01565641044771625,0.20059395581499231,0.0007485916355144909,0.061385113803872474,0.002190322789425899,0,3
22.66596720400222,0.012643312864624098,-0.09554778940178678,0.25248800201601124,0.015969857921560086,0.9793788344051392,-0.015522500139252632,0.20079987607743127,0.0007375728492546076,0.06141260591400978,0.002216372309795706,0,3
22.680450250138964,0.012664806675604427,-0.09558798060136502,0.2524480497120394,0.015972310035649816,0.9793049111459402,-0.01546825262081455,0.20116245391162324,0.0007450666192458829,0.06143877716679931,0.0022633010366493135,0,3
22.694933296275707,0.012686300486584754,-0.09562817180094324,0.2524080974080675,0.015974762149739544,0.9792309878867412,-0.015414005102376472,0.2015250317458152,0.0007525603892371583,0.06146494841958884,0.002310229763502921,0,3
22.70941634241245,0.012707794297565082,-0.09566836300052148,0.2523681451040956,0.015977214263829274,0.9791570646275423,-0.015359757583938392,0.20188760958000718,0.0007600541592284336,0.06149111967237837,0.0023571584903565286,0,3
22.723899388549192,0.01272928810854541,-0.0957085542000997,0.25232819280012375,0.015979666377919005,0.9790831413683433,-0.015305510065500311,0.20225018741419915,0.0007675479292197089,0.0615172909251679,0.0024040872172101362,0,3
22.738382434685935,0.012750781919525738,-0.09574874539967794,0.2522882404961519,0.015982118492008732,0.9790092181091443,-0.015251262547062232,0.2026127652483911,0.0007750416992109843,0.061543462177957434,0.002451015944063744,0,3
22.752865480822678,0.012772275730506065,-0.09578893659925616,0.25224828819218004,0.015984570606098463,0.9789352948499453,-0.015197015028624151,0.20297534308258308,0.0007825354692022596,0.06156963343074697,0.002497944670917352,0,3
22.76734852695942,0.012864662426316769,-0.09579239609085546,0.2521718180879967,0.015925538861464993,0.9787741436279793,-0.01507784192760151,0.20375517831822662,0.000856709552756623,0.06161124277466371,0.002941644289536328,0,3
22.781831573096163,0.012969303395264933,-0.09578950627979263,0.2520890356564304,0.015855879251988073,0.9785979145137321,-0.014947446038502126,0.20460713907363492,0.000942409740478547,0.061655520688012305,0.003453928208149884,0,3
22.796314619232906,0.0130739443642131,-0.0957866164687298,0.25200625322486414,0.015786219642511153,0.978421685399485,-0.014817050149402744,0.20545909982904323,0.001028109928200471,0.0616997986013609,0.00396621212676344,0,3
22.81079766536965,0.013178585333161266,-0.09578372665766696,0.25192347079329785,0.015716560033034236,0.9782454562852378,-0.01468665426030336,0.20631106058445156,0.001113810115922395,0.06174407651470949,0.004478496045376996,0,3
22.82528071150639,0.013283226302109432,-0.09578083684660413,0.25184068836173157,0.015646900423557316,0.9780692271709907,-0.014556258371203976,0.20716302133985987,0.0011995103036443189,0.061788354428058086,0.004990779963990552,0,3
22.839763757643134,0.013387867271057598,-0.0957779470355413,0.2517579059301653,0.015577240814080398,0.9778929980567436,-0.014425862482104593,0.2080149820952682,0.001285210491366243,0.06183263234140668,0.005503063882604109,0,3
22.854246803779876,0.01348778012470646,-0.0957719754308743,0.2516851908029971,0.015508551930403524,0.9777285235031934,-0.014317609929915686,0.20880915324102955,0.0013644125737208837,0.06187305344313032,0.005915228537720484,0,3
22.86872984991662,0.013537498648659677,-0.09573328707662988,0.2517193515796758,0.015450168406847353,0.977688837001055,-0.014444434122494331,0.20898982185227616,0.0013746298656135757,0.061872530096163114,0.005264513165016484,0,3
22.88321289605336,0.013587217172612895,-0.09569459872238546,0.25175351235635446,0.015391784883291182,0.9776491504989167,-0.014571258315072977,0.2091704904635228,0.0013848471575062676,0.06187200674919591,0.004613797792312485,0,3
22.897695942190104,0.013636935696566111,-0.09565591036814104,0.2517876731330331,0.015333401359735009,0.9776094639967783,-0.014698082507651622,0.2093511590747694,0.0013950644493989596,0.06187148340222871,0.003963082419608486,0,3
22.912178988326847,0.01368665422051933,-0.09561722201389662,0.25182183390971175,0.015275017836178838,0.9775697774946399,-0.014824906700230267,0.20953182768601603,0.0014052817412916513,0.0618709600552615,0.0033123670469044865,0,3
22.92666203446359,0.013736372744472546,-0.0955785336596522,0.2518559946863904,0.015216634312622667,0.9775300909925014,-0.014951730892808912,0.20971249629726263,0.0014154990331843433,0.06187043670829429,0.0026616516742004872,0,3
22.941145080600332,0.013786091268425763,-0.09553984530540778,0.25189015546306903,0.015158250789066494,0.9774904044903631,-0.015078555085387557,0.20989316490850926,0.0014257163250770352,0.061869913361327085,0.002010936301496488,0,3
22.955628126737075,0.013808162311662268,-0.09547043214007785,0.2519291766637823,0.015150170080949887,0.9774397345272001,-0.015247168482410017,0.21011708763390885,0.001403727753081397,0.06184462386845647,0.001629486176984275,0,3
22.970111172873818,0.013771362085906836,-0.09533559498054477,0.2519785474270356,0.015249201865618348,0.9773656768892225,-0.015504765882024929,0.21043311367300274,0.0013131615014224736,0.06176659848791807,0.0018213970403647773,0,3
22.98459421901056,0.013734561860151403,-0.09520075782101169,0.25202791819028897,0.01534823365028681,0.977291619251245,-0.01576236328163984,0.21074913971209663,0.00122259524976355,0.06168857310737967,0.0020133079037452793,0,3
22.999077265147303,0.01369776163439597,-0.0950659206614786,0.25207728895354237,0.01544726543495527,0.9772175616132674,-0.016019960681254757,0.21106516575119053,0.0011320289981046267,0.061610547726841276,0.0022052187671257814,0,3
23.013560311284046,0.013660961408640539,-0.09493108350194553,0.2521266597167957,0.015546297219623731,0.9771435039752898,-0.01627755808086967,0.2113811917902844,0.0010414627464457032,0.06153252234630288,0.0023971296305062835,0,3
23.02804335742079,0.013624161182885107,-0.09479624634241245,0.25217603048004905,0.01564532900429219,0.9770694463373123,-0.016535155480484582,0.21169721782937828,0.0009508964947867797,0.06145449696576448,0.0025890404938867856,0,3
23.04252640355753,0.013587360957129674,-0.09466140918287937,0.2522254012433024,0.015744360788960653,0.9769953886993347,-0.016792752880099494,0.21201324386847217,0.0008603302431278563,0.061376471585226085,0.002780951357267288,0,3
23.057009449694274,0.013560270795271645,-0.09453726242532137,0.2522613094436849,0.015837879372804717,0.9769283103515968,-0.01698995605247661,0.2122993434560742,0.0008362738887738371,0.061308595654088256,0.0028278373371530795,0,3
23.071492495831016,0.013539079880649408,-0.09441961050909163,0.2522890386055316,0.01592804846945,0.9768654721982684,-0.017150467347039657,0.2125672615426989,0.0008526249232871202,0.061246885914229256,0.0027866149737656673,0,3
23.08597554196776,0.01351788896602717,-0.09430195859286189,0.25231676776737827,0.016018217566095283,0.9768026340449399,-0.0173109786416027,0.2128351796293236,0.0008689759578004035,0.061185176174370255,0.0027453926103782555,0,3
23.1004585881045,0.013496698051404934,-0.09418430667663215,0.25234449692922495,0.016108386662740566,0.9767397958916114,-0.017471489936165745,0.2131030977159483,0.0008853269923136867,0.06112346643451126,0.0027041702469908437,0,3
23.114941634241244,0.013475507136782696,-0.09406665476040242,0.2523722260910716,0.01619855575938585,0.976676957738283,-0.017632001230728788,0.213371015802573,0.00090167802682697,0.06106175669465226,0.0026629478836034315,0,3
23.129424680377987,0.013454316222160458,-0.09394900284417268,0.25239995525291825,0.016288724856031132,0.9766141195849546,-0.017792512525291834,0.21363893388919772,0.0009180290613402532,0.06100004695479326,0.0026217255202160197,0,3
23.14390772651473,0.013433125307538221,-0.09383135092794294,0.25242768441476493,0.016378893952676415,0.9765512814316262,-0.01795302381985488,0.2139068519758224,0.0009343800958535363,0.06093833721493427,0.002580503156828608,0,3
23.158390772651472,0.013411934392915983,-0.0937136990117132,0.2524554135766116,0.0164690630493217,0.9764884432782978,-0.018113535114417923,0.21417477006244712,0.0009507311303668196,0.060876627475075266,0.0025392807934411957,0,3
23.172873818788215,0.013349056759628363,-0.0934346443959229,0.2524833451446949,0.016572093443817996,0.9764370009659561,-0.018390807920755297,0.21437610282322378,0.000972531322578506,0.06072942398244899,0.0025269258537733044,0,3
23.187356864924958,0.01328434857849599,-0.09314850226225455,0.252511285600844,0.016675688603827524,0.9763860590679629,-0.018673207960431527,0.21457451168812605,0.0009945707982886277,0.060578466286808456,0.0025158385408691687,0,3
23.2018399110617,0.013219640397363617,-0.09286236012858619,0.2525392260569931,0.016779283763837048,0.9763351171699697,-0.01895560800010776,0.21477292055302832,0.0010166102739987493,0.06042750859116792,0.0025047512279650326,0,3
23.216322957198443,0.013154932216231242,-0.09257621799491783,0.2525671665131422,0.016882878923846576,0.9762841752719764,-0.01923800803978399,0.21497132941793057,0.001038649749708871,0.06027655089552738,0.002493663915060897,0,3
23.230806003335186,0.01309022403509887,-0.09229007586124947,0.2525951069692913,0.016986474083856104,0.9762332333739833,-0.01952040807946022,0.21516973828283284,0.0010606892254189926,0.06012559319988685,0.002482576602156761,0,3
23.24528904947193,0.013025515853966496,-0.09200393372758112,0.25262304742544045,0.01709006924386563,0.97618229147599,-0.019802808119136452,0.2153681471477351,0.0010827287011291142,0.05997463550424631,0.002471489289252625,0,3
23.25977209560867,0.01297059727190276,-0.0917529498279373,0.25263955723020726,0.017184432731477798,0.9761316530941793,-0.020043089532155046,0.21556922401322728,0.0011370577564657155,0.05984375052399985,0.002437542733000651,0,3
23.274255141745414,0.01295703567262992,-0.09165049483834559,0.25260777728897005,0.01723979624434209,0.9760822969419518,-0.020105437272339502,0.21578157207110524,0.0013277968506174834,0.05979766441440161,0.0023070253849193905,0,3
23.288738187882156,0.01294347407335708,-0.09154803984875386,0.2525759973477329,0.017295159757206382,0.9760329407897245,-0.020167785012523958,0.2159939201289832,0.0015185359447692512,0.05975157830480338,0.00217650803683813,0,3
23.3032212340189,0.012929912474084242,-0.09144558485916213,0.2525442174064957,0.01735052327007067,0.975983584637497,-0.020230132752708414,0.21620626818686117,0.0017092750389210189,0.059705492195205136,0.0020459906887568694,0,3
23.317704280155642,0.012916350874811404,-0.09134312986957041,0.2525124374652585,0.017405886782934962,0.9759342284852696,-0.02029248049289287,0.21641861624473913,0.001900014133072787,0.0596594060856069,0.0019154733406756088,0,3
23.332187326292384,0.012902789275538565,-0.09124067487997868,0.25248065752402127,0.01746125029579925,0.9758848723330421,-0.02035482823307733,0.2166309643026171,0.002090753227224555,0.05961331997600867,0.0017849559925943483,0,3
23.346670372429127,0.012889227676265727,-0.09113821989038697,0.2524488775827841,0.017516613808663543,0.9758355161808147,-0.020417175973261786,0.21684331236049506,0.0022814923213763227,0.05956723386641043,0.0016544386445130877,0,3
23.36115341856587,0.012887498442571187,-0.09106240069417146,0.2524117559486083,0.017544550116702865,0.9757835801693381,-0.02042136127620729,0.21707420199033828,0.00229605373001404,0.05953760029980914,0.001594950777998664,0,3
23.375636464702612,0.012901786191549715,-0.0910226372670384,0.25236740348618647,0.017535359354796193,0.9757281519093655,-0.020346814499475657,0.21733019057735398,0.0020721307106997713,0.05953023785848421,0.0016316125755564364,0,3
23.390119510839355,0.012916073940528242,-0.09098287383990533,0.2523230510237646,0.01752616859288952,0.9756727236493928,-0.020272267722744024,0.21758617916436965,0.0018482076913855033,0.059522875417159275,0.001668274373114209,0,3
23.404602556976098,0.012930361689506769,-0.09094311041277228,0.2522786985613428,0.017516977830982848,0.9756172953894202,-0.020197720946012392,0.21784216775138535,0.0016242846720712352,0.05951551297583434,0.0017049361706719815,0,3
23.41908560311284,0.012944649438485297,-0.09090334698563922,0.2522343460989209,0.017507787069076176,0.9755618671294476,-0.020123174169280764,0.21809815633840104,0.0014003616527569671,0.05950815053450942,0.001741597968229754,0,3
23.433568649249583,0.012958937187463824,-0.09086358355850617,0.2521899936364991,0.017498596307169507,0.9755064388694751,-0.02004862739254913,0.21835414492541674,0.001176438633442699,0.05950078809318449,0.0017782597657875266,0,3
23.448051695386326,0.012973224936442353,-0.0908238201313731,0.25214564117407723,0.017489405545262834,0.9754510106095025,-0.0199740806158175,0.21861013351243241,0.000952515614128431,0.059493425651859555,0.0018149215633452994,0,3
23.46253474152307,0.012913575944095935,-0.09098845159968688,0.25218436937811256,0.017626223461605636,0.9754374834361493,-0.019969760057378813,0.21865981691824257,0.001001177270606948,0.05952144631448673,0.0017704242753541737,0,3
23.47701778765981,0.012826216278805693,-0.09122968801430498,0.25225423529710383,0.01781776381577065,0.9754396603266554,-0.019991759508888155,0.21863217942377286,0.0011520006489173168,0.05956272817315505,0.001695509459679735,0,3
23.491500833796554,0.012738856613515452,-0.09147092442892309,0.2523241012160951,0.018009304169935663,0.9754418372171615,-0.020013758960397497,0.21860454192930315,0.0013028240272276856,0.059604010031823376,0.0016205946440052963,0,3
23.505983879933297,0.01265149694822521,-0.09171216084354118,0.2523939671350864,0.018200844524100677,0.9754440141076676,-0.02003575841190684,0.2185769044348334,0.0014536474055380543,0.0596452918904917,0.0015456798283308578,0,3
23.52046692607004,0.012564137282934968,-0.09195339725815928,0.25246383305407766,0.018392384878265694,0.9754461909981735,-0.02005775786341618,0.2185492669403637,0.001604470783848423,0.059686573749160025,0.001470765012656419,0,3
23.534949972206782,0.012476777617644727,-0.09219463367277739,0.25253369897306893,0.018583925232430708,0.9754483678886796,-0.020079757314925523,0.21852162944589398,0.001755294162158792,0.059727855607828347,0.0013958501969819803,0,3
23.549433018343525,0.012389417952354485,-0.09243587008739548,0.2526035648920602,0.01877546558659572,0.9754505447791857,-0.020101756766434865,0.21849399195142427,0.0019061175404691607,0.059769137466496675,0.0013209353813075416,0,3
23.563916064480267,0.012244846210259995,-0.09265846879854214,0.2526816576411294,0.01904753220089053,0.9755450684305714,-0.020220735546804352,0.2180328406043449,0.0019515012152993456,0.05978076476343379,0.0016807587947062397,0,3
23.57839911061701,0.012097943478816979,-0.09288030815448446,0.25276008557560614,0.019322879693369176,0.9756433545623284,-0.02034366555207647,0.21755402661977158,0.001992588964523385,0.059791183845752736,0.002058294730320032,0,3
23.592882156753753,0.011951040747373964,-0.09310214751042677,0.2528385135100829,0.019598227185847823,0.9757416406940854,-0.02046659555734859,0.21707521263519824,0.0020336767137474243,0.059801602928071684,0.002435830665933824,0,3
23.60736520289049,0.011804138015930983,-0.09332398686636902,0.2529169414445597,0.0198735746783264,0.9758399268258425,-0.02058952556262068,0.216596398650625,0.0020747644629714535,0.05981202201039063,0.002813366601547524,0,3
23.621848249027234,0.011657235284487966,-0.09354582622231133,0.25299536937903644,0.020148922170805047,0.9759382129575995,-0.0207124555678928,0.21611758466605166,0.002115852212195493,0.05982244109270958,0.003190902537161316,0,3
23.636331295163977,0.011510332553044952,-0.09376766557825364,0.2530737973135132,0.020424269663283694,0.9760364990893565,-0.020835385573164916,0.21563877068147833,0.0021569399614195326,0.05983286017502853,0.0035684384727751083,0,3
23.65081434130072,0.011376030176950169,-0.09398457733946285,0.2531462229123787,0.02068248918402113,0.9761258343008378,-0.020940454633915733,0.21520182628597473,0.0021351366015659994,0.05984801623387438,0.003817614609116987,0,3
23.665297387437462,0.011276970969056895,-0.09418770662825691,0.25320185999078565,0.020892801802743242,0.9761901338065692,-0.020995566669280725,0.21488199104567607,0.0019374269379342011,0.059876421606401525,0.0037077686487775653,0,3
23.679780433574205,0.01117791176116362,-0.094390835917051,0.2532574970691926,0.021103114421465355,0.9762544333123006,-0.02105067870464572,0.21456215580537738,0.0017397172743024028,0.05990482697892867,0.0035979226884381437,0,3
23.694263479710948,0.011078852553270346,-0.09459396520584507,0.2533131341475995,0.021313427040187467,0.976318732818032,-0.02110579074001071,0.21424232056507872,0.0015420076106706045,0.05993323235145581,0.0034880767280987225,0,3
23.70874652584769,0.010979793345377072,-0.09479709449463915,0.25336877122600643,0.02152373965890958,0.9763830323237634,-0.021160902775375703,0.21392248532478006,0.0013442979470388065,0.059961637723982955,0.003378230767759301,0,3
23.723229571984433,0.0108807341374838,-0.09500022378343322,0.2534244083044134,0.021734052277631692,0.9764473318294948,-0.021216014810740695,0.2136026500844814,0.0011465882834070084,0.05999004309651009,0.0032683848074198793,0,3
23.737712618121176,0.010781674929590526,-0.0952033530722273,0.25348004538282026,0.021944364896353805,0.9765116313352262,-0.02127112684610569,0.21328281484418274,0.0009488786197752101,0.060018448469037235,0.0031585388470804577,0,3
23.75219566425792,0.010682615721697252,-0.09540648236102137,0.2535356824612272,0.022154677515075917,0.9765759308409577,-0.021326238881470682,0.21296297960388408,0.000751168956143412,0.06004685384156438,0.003048692886741036,0,3
23.76667871039466,0.010571408739844149,-0.09561352850228583,0.2535948237823734,0.022340846038071013,0.9766799182058059,-0.021334031809746915,0.2124625763102518,0.000643871138880015,0.06007259309383488,0.0031326031581788323,0,3
23.781161756531404,0.010452077306848495,-0.09582319424090478,0.25365630874680944,0.022510866950255785,0.9768104488759061,-0.021310177641614962,0.2118414088064799,0.0005970409127124569,0.06009654924050621,0.0033460979151234966,0,3
23.795644802668146,0.010332745873852843,-0.09603285997952374,0.2537177937112455,0.022680887862440553,0.9769409795460062,-0.021286323473483006,0.21122024130270797,0.0005502106865448987,0.06012050538717754,0.003559592672068161,0,3
23.81012784880489,0.01021341444085719,-0.0962425257181427,0.2537792786756815,0.022850908774625322,0.9770715102161064,-0.02126246930535105,0.21059907379893605,0.0005033804603773405,0.06014446153384887,0.0037730874290128258,0,3
23.82461089494163,0.010094083007861538,-0.09645219145676165,0.25384076364011754,0.023020929686810094,0.9772020408862065,-0.021238615137219096,0.2099779062951641,0.0004565502342097824,0.0601684176805202,0.00398658218595749,0,3
23.839093941078374,0.009974751574865885,-0.0966618571953806,0.25390224860455357,0.023190950598994862,0.9773325715563067,-0.02121476096908714,0.2093567387913922,0.00040972000804222425,0.06019237382719153,0.004200076942902154,0,3
23.853576987215117,0.009855420141870233,-0.09687152293399955,0.2539637335689896,0.023360971511179635,0.9774631022264069,-0.021190906800955187,0.20873557128762027,0.00036288978187466606,0.060216329973862864,0.004413571699846819,0,3
23.86806003335186,0.009690127376239994,-0.09724650520185889,0.25412188346870823,0.023633740588666022,0.9776011589358349,-0.021346386069672103,0.20803477159676356,0.0005198504039079458,0.06027934855121808,0.004570567835765655,0,3
23.882543079488602,0.009515600399282575,-0.09765470164518651,0.25429945457292996,0.02392715306827956,0.9777407277214718,-0.021537895687357766,0.20731797279531028,0.000717755177273694,0.06035021526349916,0.004716212686237768,0,3
23.897026125625345,0.009341073422325154,-0.09806289808851415,0.25447702567715164,0.0242205655478931,0.9778802965071087,-0.021729405305043425,0.206601173993857,0.0009156599506394423,0.060421081975780236,0.004861857536709882,0,3
23.911509171762088,0.009166546445367733,-0.09847109453184179,0.25465459678137337,0.024513978027506638,0.9780198652927456,-0.021920914922729087,0.2058843751924037,0.0011135647240051905,0.06049194868806132,0.005007502387181995,0,3
23.92599221789883,0.008992019468410313,-0.09887929097516941,0.25483216788559504,0.024807390507120178,0.9781594340783826,-0.022112424540414746,0.20516757639095043,0.0013114694973709387,0.0605628154003424,0.005153147237654109,0,3
23.940475264035573,0.008817492491452892,-0.09928748741849705,0.25500973898981677,0.025100802986733714,0.9782990028640195,-0.02230393415810041,0.20445077758949712,0.001509374270736687,0.060633682112623474,0.0052987920881262226,0,3
23.954958310172316,0.008647187146696635,-0.09964440076560288,0.25518804637828574,0.025377609581560184,0.9784310997878547,-0.022520566533211422,0.203766788558936,0.0017266681923339146,0.060686406918310946,0.005401103446435104,0,3
23.96944135630906,0.008503882033775941,-0.09967332355804771,0.2553710628092353,0.025548210159917,0.978515409033541,-0.022897876163590264,0.20329264050417478,0.0020679690080418712,0.06062310179514017,0.005226267417453937,0,3
23.9839244024458,0.008360576920855248,-0.09970224635049253,0.255554079240185,0.02571881073827382,0.9785997182792273,-0.023275185793969106,0.20281849244941355,0.002409269823749828,0.060559796671969396,0.005051431388472769,0,3
23.998407448582544,0.008217271807934554,-0.09973116914293736,0.25573709567113456,0.025889411316630636,0.9786840275249136,-0.02365249542434795,0.20234434439465232,0.0027505706394577844,0.06049649154879862,0.004876595359491602,0,3
24.012890494719286,0.00807396669501386,-0.0997600919353822,0.25592011210208415,0.026060011894987453,0.9787683367705999,-0.024029805054726794,0.2018701963398911,0.003091871455165741,0.060433186425627845,0.004701759330510435,0,3
24.02737354085603,0.007930661582093167,-0.09978901472782702,0.2561031285330338,0.02623061247334427,0.9788526460162862,-0.02440711468510564,0.20139604828512986,0.0034331722708736976,0.06036988130245707,0.004526923301529267,0,3
24.041856586992772,0.007787356469172475,-0.09981793752027185,0.2562861449639834,0.026401213051701088,0.9789369552619726,-0.02478442431548448,0.20092190023036863,0.003774473086581654,0.060306576179286295,0.0043520872725481,0,3
24.056339633129515,0.007783133700440124,-0.09977087612165492,0.25641817349831536,0.026337138438809606,0.9789663108057197,-0.025092392409189875,0.20075084279957117,0.0038716248032030372,0.060268377083155,0.0041889246372774,0,3
24.070822679266257,0.007957565586890649,-0.09962621118081476,0.25648470683883334,0.02597161783277564,0.9789250769822236,-0.02531128961185916,0.20096911264988482,0.0036551610615498976,0.06026242728962157,0.004040756760258209,0,3
24.085305725403,0.008131997473341174,-0.09948154623997461,0.2565512401793513,0.02560609722674167,0.9788838431587277,-0.025530186814528448,0.2011873825001985,0.003438697319896758,0.06025647749608814,0.0038925888832390195,0,3
24.099788771539743,0.008306429359791697,-0.09933688129913446,0.2566177735198693,0.025240576620707698,0.9788426093352316,-0.025749084017197735,0.20140565235051217,0.0032222335782436185,0.06025052770255471,0.003744421006219829,0,3
24.114271817676485,0.008480861246242222,-0.09919221635829431,0.2566843068603873,0.02487505601467373,0.9788013755117355,-0.02596798121986702,0.20162392220082584,0.003005769836590479,0.06024457790902128,0.0035962531292006387,0,3
24.128754863813228,0.008655293132692747,-0.09904755141745415,0.2567508402009053,0.02450953540863976,0.9787601416882395,-0.026186878422536308,0.20184219205113949,0.0027893060949373393,0.06023862811548785,0.0034480852521814485,0,3
24.14323790994997,0.008829725019143272,-0.09890288647661401,0.25681737354142326,0.024144014802605793,0.9787189078647435,-0.02640577562520559,0.20206046190145316,0.0025728423532841997,0.06023267832195442,0.0032999173751622583,0,3
24.157720956086713,0.009045187285584061,-0.098306917079058,0.2568787459818518,0.02362391932482015,0.9785539701923992,-0.026919997015308745,0.20283036191753165,0.002672216592836342,0.06005000029475603,0.003896963315939516,0,3
24.172204002223456,0.00928074946427192,-0.0974898632075378,0.2569375902068717,0.02302810089836702,0.97832843263024,-0.027578891456289466,0.20387049384292563,0.0029263131554092283,0.059780746857115714,0.004859073688159183,0,3
24.1866870483602,0.009516311642959779,-0.09667280933601759,0.2569964344318916,0.022432282471913888,0.9781028950680809,-0.02823778589727019,0.20491062576831962,0.003180409717982115,0.059511493419475404,0.005821184060378849,0,3
24.20117009449694,0.009751873821647638,-0.09585575546449737,0.2570552786569115,0.021836464045460753,0.9778773575059218,-0.02889668033825091,0.2059507576937136,0.0034345062805550015,0.05924223998183509,0.006783294432598515,0,3
24.215653140633684,0.009987436000335496,-0.09503870159297717,0.2571141228819314,0.021240645619007622,0.9776518199437626,-0.029555574779231635,0.20699088961910758,0.003688602843127888,0.05897298654419478,0.007745404804818182,0,3
24.230136186770427,0.010222998179023356,-0.09422164772145696,0.2571729671069513,0.02064482719255449,0.9774262823816035,-0.030214469220212356,0.20803102154450157,0.003942699405700774,0.05870373310655446,0.008707515177037849,0,3
24.24461923290717,0.010458560357711214,-0.09340459384993674,0.2572318113319712,0.020049008766101356,0.9772007448194443,-0.03087336366119308,0.20907115346989555,0.0041967959682736615,0.05843447966891415,0.009669625549257514,0,3
24.259102279043912,0.010688493710005052,-0.09258297783424944,0.25728990370228594,0.019461713730686506,0.9769745608270345,-0.03153836989784112,0.21011187969020576,0.004451238117356559,0.05816121265086405,0.010627970726353051,0,3
24.273585325180655,0.010126995716417555,-0.09111990947210095,0.2572422828493493,0.020072835268940856,0.9766574866334676,-0.03306271453509662,0.2112361657136552,0.004754270856660446,0.05732362313942595,0.011056917191176886,0,3
24.288068371317397,0.009565497722830059,-0.08965684110995246,0.25719466199641267,0.020683956807195206,0.9763404124399008,-0.03458705917235213,0.21236045173710463,0.005057303595964333,0.05648603362798784,0.011485863656000721,0,3
24.30255141745414,0.00900399972924256,-0.08819377274780399,0.2571470411434761,0.021295078345449556,0.9760233382463339,-0.03611140380960763,0.21348473776055407,0.005360336335268221,0.05564844411654974,0.011914810120824557,0,3
24.317034463590883,0.008442501735655066,-0.0867307043856555,0.25709942029053945,0.021906199883703906,0.9757062640527671,-0.03763574844686313,0.21460902378400354,0.005663369074572107,0.05481085460511164,0.012343756585648392,0,3
24.331517509727625,0.007881003742067568,-0.08526763602350701,0.2570517994376028,0.022517321421958256,0.9753891898592002,-0.039160093084118636,0.21573330980745298,0.005966401813875994,0.053973265093673534,0.012772703050472227,0,3
24.346000555864368,0.007319505748480072,-0.08380456766135852,0.2570041785846662,0.023128442960212606,0.9750721156656333,-0.040684437721374145,0.21685759583090242,0.006269434553179881,0.053135675582235434,0.013201649515296062,0,3
24.36048360200111,0.006627475175273522,-0.08255130119136496,0.25725517605812737,0.02413878626672379,0.974809365927783,-0.04269631005780932,0.21751816130355875,0.00669313682120254,0.052310172759548204,0.014012533310276487,0,3
24.374966648137853,0.005644327496343037,-0.08176594028025788,0.2581721597792423,0.026039484196242482,0.9746677719838686,-0.04579547916842637,0.2171445253147441,0.007385959365957645,0.05151162597999755,0.015675223531266463,0,3
24.389449694274596,0.004661179817412553,-0.08098057936915079,0.2590891435003572,0.027940182125761173,0.9745261780399542,-0.04889464827904341,0.21677088932592944,0.008078781910712752,0.05071307920044689,0.017337913752256438,0,3
24.40393274041134,0.0036780321384820686,-0.0801952184580437,0.26000612722147215,0.029840880055279864,0.9743845840960398,-0.05199381738966046,0.2163972533371148,0.008771604455467857,0.04991453242089623,0.019000603973246412,0,3
24.41841578654808,0.002694884459551584,-0.07940985754693661,0.260923110942587,0.031741577984798555,0.9742429901521253,-0.05509298650027751,0.21602361734830014,0.009464427000222963,0.04911598564134558,0.020663294194236386,0,3
24.432898832684824,0.0017117367806210992,-0.07862449663582952,0.26184009466370195,0.033642275914317246,0.9741013962082109,-0.05819215561089456,0.2156499813594855,0.01015724954497807,0.048317438861794924,0.02232598441522636,0,3
24.447381878821567,0.0007285891016906151,-0.07783913572472244,0.2627570783848169,0.03554297384383594,0.9739598022642966,-0.06129132472151161,0.21527634537067084,0.010850072089733175,0.04751889208224427,0.023988674636216338,0,3
24.46186492495831,-0.0010280151252597533,-0.07749176192572046,0.26433963537669825,0.038912301053712135,0.9738966405523114,-0.06575401738552296,0.21324229251972776,0.010816304216399541,0.04662189692006065,0.027101520397648692,0,3
24.476347971095052,-0.0034354620733019693,-0.07751294241018206,0.26648225423597294,0.04351743999671037,0.9738994774376372,-0.07136407816224327,0.2098110438838876,0.010171130200033315,0.04564206011227462,0.03143463274078393,0,3
24.490831017231795,-0.005842909021344186,-0.07753412289464365,0.2686248730952476,0.0481225789397086,0.9739023143229629,-0.07697413893896358,0.20637979524804745,0.009525956183667089,0.04466222330448858,0.035767745083919174,0,3
24.505314063368537,-0.008250355969386402,-0.07755530337910523,0.27076749195452227,0.05272771788270683,0.9739051512082887,-0.0825841997156839,0.2029485466122073,0.008880782167300864,0.04368238649670255,0.040100857427054416,0,3
24.51979710950528,-0.010657802917428618,-0.07757648386356682,0.27291011081379696,0.05733285682570506,0.9739079880936145,-0.08819426049240423,0.19951729797636714,0.008235608150934638,0.042702549688916513,0.04443396977018966,0,3
