time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
14.999553085047248,0.20765252444766616,-0.07706092092198367,0.25772781306837134,-0.006871340808806753,0.9923361399185734,-0.061306172902543456,0.1068444178376275,0.004397201605909496,0.1586854477360324,0.009620136115174633,0,1
15.015647026125624,0.20694178556164844,-0.07729755912706757,0.257746428393552,-0.00487115672649991,0.9923519293796854,-0.06120527012657183,0.1068797496929225,0.004842019215902963,0.15832879309941786,0.010795453469161293,0,0
15.031740967204001,0.20623104667563066,-0.07753419733215147,0.25776504371873266,-0.002870972644192848,0.9923677188407974,-0.06110436735060019,0.10691508154821748,0.005286836825896481,0.15797213846280325,0.011970770823148085,0,1
15.047834908282377,0.20552030778961294,-0.07777083553723536,0.25778365904391326,-0.0008707885618860055,0.9923835083019095,-0.06100346457462856,0.10695041340351247,0.005731654435889948,0.1576154838261887,0.013146088177134745,0,0
15.063928849360755,0.20469504459716859,-0.07797507898614307,0.257626463065195,0.0013720019898932454,0.9923710820781954,-0.06062810739132858,0.10725494771169919,0.0059339730396269375,0.1571873677008243,0.014022104604319335,0,1
15.080022790439132,0.2037182951019274,-0.07813647247597871,0.2572367137949655,0.003935698716454626,0.9923213337356355,-0.05988971737465261,0.10791556786371112,0.005815527614871388,0.15666472634268755,0.014502222621466459,0,0
15.096116731517508,0.20274154560668634,-0.07829786596581433,0.256846964524736,0.006499395443015725,0.9922715853930755,-0.05915132735797672,0.10857618801572297,0.005697082190115852,0.15614208498455087,0.01498234063861353,0,1
15.112210672595886,0.20176479611144515,-0.07845925945564995,0.2564572152545065,0.009063092169577104,0.9922218370505156,-0.05841293734130075,0.10923680816773489,0.005578636765360303,0.15561944362641414,0.015462458655760654,0,0
15.128304613674262,0.20078804661620409,-0.07862065294548558,0.25606746598427704,0.011626788896138203,0.9921720887079557,-0.05767454732462486,0.10989742831974675,0.005460191340604766,0.15509680226827746,0.015942576672907726,0,1
15.14439855475264,0.19981129712096293,-0.0787820464353212,0.25567771671404754,0.014190485622699584,0.9921223403653957,-0.05693615730794889,0.11055804847175867,0.005341745915849217,0.15457416091014073,0.016422694690054848,0,0
15.160492495831017,0.19922433190638555,-0.07889388137390188,0.25536706577417007,0.01586374800583944,0.9920187015153894,-0.05639947166971914,0.11162236671374133,0.005469866408993593,0.15426226288152184,0.0164264529851626,0,1
15.176586436909393,0.19938971623141147,-0.0789100599326086,0.25520908798037856,0.01581832161276884,0.9918110448779104,-0.05625210957219648,0.11346589049887955,0.006073900796094734,0.1543571350968625,0.015510756506590145,0,0
15.19268037798777,0.1995551005564374,-0.07892623849131533,0.25505111018658705,0.01577289521969823,0.9916033882404314,-0.0561047474746738,0.11530941428401796,0.006677935183195941,0.15445200731220315,0.01459506002801759,0,1
15.208774319066146,0.19972048488146332,-0.07894241705002206,0.25489313239279554,0.01572746882662763,0.9913957316029524,-0.05595738537715113,0.11715293806915618,0.007281969570297082,0.15454687952754378,0.013679363549445135,0,0
15.224868260144524,0.19988586920648926,-0.0789585956087288,0.25473515459900403,0.01568204243355702,0.9911880749654733,-0.055810023279628446,0.1189964618542946,0.00788600395739829,0.15464175174288447,0.01276366707087258,0,1
15.240962201222901,0.2000512535315152,-0.07897477416743552,0.2545771768052125,0.015636616040486412,0.9909804183279943,-0.055662661182105756,0.12083998563943302,0.008490038344499497,0.15473662395822513,0.011847970592300024,0,0
15.257056142301277,0.2002145846404465,-0.07901017023264624,0.25449910339406245,0.015519269200156586,0.9908055715542649,-0.05556591258437227,0.12237024303955701,0.00881057907888837,0.15483359371761185,0.010922510515428436,0,1
15.273150083379655,0.20037343348112896,-0.07908751902726004,0.2545954650451498,0.015244916607712924,0.9907023502713526,-0.055579655660485984,0.12321662504310779,0.0085122397053275,0.15493514251527066,0.009975736039763209,0,0
15.28924402445803,0.20053228232181142,-0.07916486782187382,0.25469182669623713,0.014970564015269291,0.9905991289884403,-0.05559339873659969,0.12406300704665846,0.008213900331766662,0.15503669131292946,0.009028961564098088,0,1
15.305337965536408,0.2006911311624939,-0.07924221661648762,0.2547881883473245,0.014696211422825628,0.990495907705528,-0.05560714181271341,0.12490938905020924,0.007915560958205793,0.15513824011058827,0.008082187088432861,0,0
15.321431906614785,0.20084998000317636,-0.0793195654111014,0.2548845499984118,0.014421858830381966,0.9903926864226157,-0.055620884888827125,0.12575577105376,0.007617221584644923,0.1552397889082471,0.007135412612767634,0,1
15.337525847693161,0.20100882884385882,-0.0793969142057152,0.25498091164949915,0.014147506237938333,0.9902894651397035,-0.055634627964940835,0.12660215305731068,0.0073188822110840865,0.1553413377059059,0.006188638137102512,0,0
15.353619788771539,0.20105328191429375,-0.07953684482241564,0.2550534493976608,0.014171187239302444,0.990203826563784,-0.055610584884385944,0.127285197134204,0.006971159539045039,0.1554238960447366,0.005491699943474566,0,1
15.369713729849915,0.2007035157770927,-0.07989243862545627,0.2550438876056572,0.015221921661833797,0.9901787797457923,-0.055456326947903485,0.12740536246230724,0.006453257106387336,0.15544101137273172,0.005655722438605807,0,0
15.385807670928292,0.20035374963989158,-0.08024803242849692,0.25503432581365365,0.016272656084365265,0.9901537329278006,-0.05530206901142101,0.1275255277904105,0.005935354673729576,0.1554581267007268,0.005819744933737066,0,1
15.40190161200667,0.2000039835026905,-0.08060362623153756,0.2550247640216501,0.017323390506896734,0.990128686109809,-0.05514781107493854,0.12764569311851373,0.005417452241071816,0.15547524202872193,0.005983767428868325,0,0
15.417995553085046,0.19965421736548944,-0.08095922003457819,0.2550152022296465,0.01837412492942809,0.9901036392918173,-0.05499355313845608,0.12776585844661698,0.004899549808414113,0.15549235735671704,0.006147789923999566,0,1
15.434089494163423,0.19930445122828833,-0.08131481383761884,0.2550056404376429,0.019424859351959554,0.9900785924738256,-0.05483929520197361,0.12788602377472022,0.004381647375756354,0.15550947268471213,0.006311812419130825,0,0
15.4501834352418,0.19898031568305413,-0.08161898813825551,0.2549624362989175,0.020392780776221635,0.9900540038079574,-0.05462411960662566,0.12803332411408402,0.004001772163047824,0.1555121511634468,0.00639502803345706,0,1
15.466277376320177,0.1987601256815642,-0.08171462928665982,0.25478279473309917,0.0210248518952969,0.9900312731901457,-0.05416189083425502,0.1282906712094348,0.004181669992165744,0.1554562806180986,0.0061505292050424275,0,0
15.482371317398554,0.19853993568007428,-0.08181027043506414,0.25460315316728077,0.021656923014372238,0.990008542572334,-0.05369966206188433,0.1285480183047856,0.0043615678212836845,0.15540041007275038,0.005906030376627768,0,1
15.49846525847693,0.19831974567858435,-0.08190591158346847,0.2544235116014624,0.022288994133447503,0.9899858119545223,-0.05323743328951369,0.12880536540013637,0.004541465650401605,0.15534453952740218,0.005661531548213135,0,0
15.514559199555308,0.1980995556770944,-0.08200155273187279,0.2542438700356441,0.02292106525252284,0.9899630813367105,-0.052775204517143,0.12906271249548718,0.004721363479519545,0.15528866898205396,0.005417032719798475,0,1
15.530653140633685,0.19787936567560444,-0.08209719388027713,0.25406422846982574,0.023553136371598178,0.9899403507188989,-0.05231297574477231,0.12932005959083798,0.004901261308637485,0.15523279843670573,0.005172533891383816,0,0
15.546747081712061,0.19772618247151194,-0.08223593832997494,0.25388038094844356,0.024066843494441364,0.9899046643135075,-0.051826286663771606,0.12969944396053354,0.0050221043381318735,0.15524370561065426,0.0050443927180399625,0,1
15.562841022790439,0.19789855576525647,-0.08258410272450466,0.2536760985425931,0.024005472124057018,0.9898060314460415,-0.051220755723095215,0.13067175366294762,0.0048560261224296405,0.15557905629290614,0.005481582110440073,0,0
15.578934963868814,0.198070929059001,-0.08293226711903433,0.25347181613674263,0.023944100753672683,0.9897073985785755,-0.05061522478241889,0.13164406336536158,0.004689947906727426,0.155914406975158,0.005918771502840136,0,1
15.595028904947192,0.19824330235274557,-0.08328043151356405,0.25326753373089217,0.02388272938328834,0.9896087657111093,-0.050009693841742496,0.13261637306777566,0.004523869691025193,0.15624975765740987,0.006355960895240246,0,0
15.61112284602557,0.1984156756464901,-0.08362859590809377,0.25306325132504165,0.023821358012903998,0.9895101328436433,-0.0494041629010661,0.13358868277018973,0.00435779147532296,0.15658510833966174,0.006793150287640357,0,1
15.627216787103945,0.19858804894023463,-0.08397676030262344,0.25285896891919124,0.02375998664251966,0.9894114999761773,-0.04879863196038977,0.13456099247260372,0.004191713259620746,0.1569204590219136,0.007230339680040419,0,0
15.643310728182323,0.1987604222339792,-0.08432492469715315,0.2526546865133407,0.023698615272135317,0.9893128671087112,-0.04819310101971338,0.1355333021750178,0.0040256350439185126,0.15725580970416547,0.00766752907244053,0,1
15.659404669260699,0.19891654917244975,-0.08466880917265028,0.25245385732400016,0.02365458402896225,0.9892219218239802,-0.04756387597998325,0.13644337415981378,0.0038965107921187527,0.15758011132024755,0.007940320336090568,0,0
15.675498610339076,0.19901212561325593,-0.08499674230256783,0.25226589834306573,0.023675179793785778,0.9891596283169917,-0.04684634254952644,0.13712148490088988,0.0039051147179460727,0.15786323284122372,0.007600396418824917,0,1
15.691592551417454,0.1991077020540621,-0.08532467543248538,0.2520779393621313,0.023695775558609307,0.9890973348100033,-0.046128809119069615,0.137799595641966,0.003913718643773392,0.15814635436219987,0.007260472501559267,0,0
15.70768649249583,0.19920327849486827,-0.08565260856240291,0.2518899803811969,0.023716371323432833,0.9890350413030149,-0.045411275688612876,0.13847770638304205,0.003922322569600712,0.15842947588317602,0.006920548584293653,0,1
15.723780433574207,0.19929885493567445,-0.08598054169232046,0.2517020214002625,0.02373696708825636,0.9889727477960264,-0.04469374225815606,0.13915581712411818,0.003930926495428032,0.1587125974041522,0.0065806246670280025,0,0
15.739874374652583,0.19939443137648064,-0.08630847482223797,0.25151406241932805,0.023757562853079887,0.988910454289038,-0.043976208827699315,0.13983392786519422,0.003939530421255351,0.15899571892512832,0.006240700749762389,0,1
15.75596831573096,0.1994869453435582,-0.08662400898883732,0.25132979441379,0.02378414087293394,0.988850882867466,-0.043286707627990646,0.14047705838243466,0.0038439928917710017,0.15926870117401012,0.005921294379225619,0,0
15.772062256809338,0.19956591732708648,-0.08688471605415705,0.2511618475696816,0.02383717188680219,0.9888033482629238,-0.042721162432899244,0.14096550949416342,0.003287951207927911,0.15949684847308587,0.00569261475605014,0,1
15.788156197887714,0.19964488931061472,-0.08714542311947678,0.2509939007255732,0.023890202900670437,0.9887558136583816,-0.04215561723780791,0.1414539606058921,0.0027319095240848816,0.15972499577216162,0.0054639351328746874,0,0
15.804250138966092,0.199723861294143,-0.08740613018479652,0.2508259538814648,0.023943233914538686,0.9887082790538394,-0.04159007204271652,0.14194241171762087,0.002175867840241791,0.15995314307123737,0.005235255509699209,0,1
15.820344080044467,0.19980283327767126,-0.08766683725011624,0.2506580070373564,0.02399626492840693,0.9886607444492972,-0.04102452684762518,0.14243086282934958,0.001619826156398762,0.16018129037031312,0.005006575886523756,0,0
15.836438021122845,0.19988180526119953,-0.08792754431543598,0.250490060193248,0.02404929594227518,0.988613209844755,-0.04045898165253378,0.14291931394107835,0.0010637844725556712,0.16040943766938887,0.004777896263348278,0,1
15.852531962201223,0.19996114581491434,-0.08817156932445287,0.25032447959255716,0.024094912118399113,0.9885628566892259,-0.03990934532810327,0.14342173291559454,0.0005627879765872906,0.16062611118903078,0.004570581249113774,0,0
15.868625903279598,0.20004398979140758,-0.08825702400365608,0.2501813911830169,0.024070046979433022,0.9884857119588775,-0.039510929861692974,0.14405692260906683,0.0005850203582513598,0.1607337213560497,0.004566346300346318,0,1
15.884719844357976,0.20012683376790083,-0.08834247868285931,0.2500383027734767,0.024045181840466927,0.988408567228529,-0.039112514395282634,0.14469211230253917,0.0006072527399154316,0.16084133152306868,0.004562111351578861,0,0
15.900813785436352,0.20020967774439405,-0.08842793336206253,0.24989521436393647,0.024020316701500836,0.9883314224981805,-0.03871409892887234,0.14532730199601143,0.0006294851215795009,0.1609489416900876,0.004557876402811405,0,1
15.91690772651473,0.2002925217208873,-0.08851338804126577,0.24975212595439622,0.023995451562534745,0.988254277767832,-0.038315683462462,0.14596249168948378,0.0006517175032435727,0.16105655185710654,0.004553641454043948,0,0
15.933001667593107,0.20037536569738054,-0.08859884272046899,0.24960903754485597,0.02397058642356865,0.9881771330374836,-0.03791726799605166,0.14659768138295612,0.0006739498849076444,0.16116416202412548,0.004549406505276491,0,1
15.949095608671483,0.20046037867131397,-0.08869050050407822,0.24946509814727005,0.023945773896178153,0.9881003241827659,-0.03751438854610276,0.1472301484035915,0.0007054699672908863,0.16127714677488483,0.0045462792966384485,0,0
15.96518954974986,0.2005750841307529,-0.0888670756712913,0.24930950915077538,0.023921681594831597,0.9880281132967295,-0.03705039940369369,0.14782534340064205,0.0008641340074646722,0.16146370687748773,0.004558316493972948,0,1
15.981283490828236,0.20068978959019182,-0.08904365083850437,0.24915392015428073,0.023897589293485046,0.987955902410693,-0.03658641026128467,0.1484205383976925,0.0010227980476384406,0.1616502669800906,0.004570353691307446,0,0
15.997377431906614,0.20080449504963074,-0.08922022600571745,0.24899833115778608,0.02387349699213849,0.9878836915246566,-0.03612242111887559,0.14901573339474306,0.0011814620878122266,0.1618368270826935,0.004582390888641946,0,1
16.01347137298499,0.20091920050906967,-0.08939680117293054,0.24884274216129143,0.023849404690791935,0.9878114806386201,-0.03565843197646652,0.1496109283917936,0.0013401261279860125,0.1620233871852964,0.004594428085976445,0,0
16.02956531406337,0.2010339059685086,-0.08957337634014362,0.24868715316479675,0.02382531238944538,0.9877392697525836,-0.03519444283405745,0.15020612338884418,0.0014987901681597984,0.16220994728789934,0.004606465283310945,0,1
16.045659255141743,0.2011486114279475,-0.08974995150735667,0.24853156416830213,0.02380122008809883,0.9876670588665472,-0.034730453691648476,0.15080131838589458,0.0016574542083335497,0.16239650739050218,0.004618502480645442,0,0
16.06175319622012,0.20121315016931327,-0.08995895840436878,0.24846870163018495,0.023775815266589548,0.9876412289208218,-0.03446813280375987,0.15103241399315934,0.0015371028987416263,0.1625703804954705,0.004298975402774174,0,1
16.077847137298498,0.20127660379430012,-0.09016866680633384,0.24840784478433964,0.023750382055000525,0.9876164022043278,-0.03421017404148953,0.15125563405610723,0.0014107164300315904,0.16274397917808348,0.003972276521772976,0,0
